folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./여성밤길치안안전,37.2755,126.9645,0,0,0,0.0
./여성밤길치안안전,37.276,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2765,126.9645,0,0,0,0.0
./여성밤길치안안전,37.277,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2775,126.9645,0,0,0,0.0
./여성밤길치안안전,37.278,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2785,126.9645,0,0,0,0.0
./여성밤길치안안전,37.279,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2795,126.9645,0,0,0,0.0
./여성밤길치안안전,37.28,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2805,126.9645,0,0,0,0.0
./여성밤길치안안전,37.281,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2815,126.9645,0,0,0,0.0
./여성밤길치안안전,37.282,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2825,126.9645,0,0,0,0.0
./여성밤길치안안전,37.283,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2835,126.9645,0,0,0,0.0
./여성밤길치안안전,37.284,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2845,126.9645,0,0,0,0.0
./여성밤길치안안전,37.285,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2855,126.9645,0,0,0,0.0
./여성밤길치안안전,37.286,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2865,126.9645,0,0,0,0.0
./여성밤길치안안전,37.287,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2875,126.9645,0,0,0,0.0
./여성밤길치안안전,37.288,126.9645,3,141,116.37172340425538,164.0
./여성밤길치안안전,37.2885,126.9645,3,95,119.59551578947372,114.0
./여성밤길치안안전,37.289,126.9645,0,0,0,0.0
./여성밤길치안안전,37.2895,126.9645,0,0,0,0.0
./여성밤길치안안전,37.29,126.9645,0,0,0,0.0
./여성밤길치안안전,37.169,126.965,0,0,0,0.0
./여성밤길치안안전,37.1695,126.965,0,0,0,0.0
./여성밤길치안안전,37.17,126.965,0,0,0,0.0
./여성밤길치안안전,37.1705,126.965,0,0,0,0.0
./여성밤길치안안전,37.171,126.965,0,0,0,0.0
./여성밤길치안안전,37.1715,126.965,0,0,0,0.0
./여성밤길치안안전,37.172,126.965,0,0,0,0.0
./여성밤길치안안전,37.1725,126.965,0,0,0,0.0
./여성밤길치안안전,37.173,126.965,0,0,0,0.0
./여성밤길치안안전,37.1735,126.965,0,0,0,0.0
./여성밤길치안안전,37.174,126.965,0,0,0,0.0
./여성밤길치안안전,37.1745,126.965,0,0,0,0.0
./여성밤길치안안전,37.175,126.965,0,0,0,0.0
./여성밤길치안안전,37.1755,126.965,0,0,0,0.0
./여성밤길치안안전,37.176,126.965,0,0,0,0.0
./여성밤길치안안전,37.1765,126.965,0,0,0,0.0
./여성밤길치안안전,37.177,126.965,0,0,0,0.0
./여성밤길치안안전,37.1775,126.965,0,0,0,0.0
./여성밤길치안안전,37.178,126.965,0,0,0,0.0
./여성밤길치안안전,37.1785,126.965,0,0,0,0.0
./여성밤길치안안전,37.179,126.965,0,0,0,0.0
./여성밤길치안안전,37.1795,126.965,0,0,0,0.0
./여성밤길치안안전,37.18,126.965,0,0,0,0.0
./여성밤길치안안전,37.1805,126.965,0,0,0,0.0
./여성밤길치안안전,37.181,126.965,0,0,0,0.0
./여성밤길치안안전,37.1815,126.965,0,0,0,0.0
./여성밤길치안안전,37.182,126.965,0,0,0,0.0
./여성밤길치안안전,37.1825,126.965,0,0,0,0.0
./여성밤길치안안전,37.183,126.965,0,0,0,0.0
./여성밤길치안안전,37.1835,126.965,0,0,0,0.0
./여성밤길치안안전,37.184,126.965,0,0,0,0.0
./여성밤길치안안전,37.1845,126.965,0,0,0,0.0
./여성밤길치안안전,37.185,126.965,0,0,0,0.0
./여성밤길치안안전,37.1855,126.965,0,0,0,0.0
./여성밤길치안안전,37.186,126.965,0,0,0,0.0
./여성밤길치안안전,37.1865,126.965,0,0,0,0.0
./여성밤길치안안전,37.187,126.965,0,0,0,0.0
./여성밤길치안안전,37.1875,126.965,0,0,0,0.0
./여성밤길치안안전,37.188,126.965,0,0,0,0.0
./여성밤길치안안전,37.1885,126.965,0,0,0,0.0
./여성밤길치안안전,37.189,126.965,0,0,0,0.0
./여성밤길치안안전,37.1895,126.965,0,0,0,0.0
./여성밤길치안안전,37.19,126.965,0,0,0,0.0
./여성밤길치안안전,37.1905,126.965,0,0,0,0.0
./여성밤길치안안전,37.191,126.965,0,0,0,0.0
./여성밤길치안안전,37.1915,126.965,0,0,0,0.0
./여성밤길치안안전,37.192,126.965,0,0,0,0.0
./여성밤길치안안전,37.1925,126.965,0,0,0,0.0
./여성밤길치안안전,37.193,126.965,0,0,0,0.0
./여성밤길치안안전,37.1935,126.965,0,0,0,0.0
./여성밤길치안안전,37.194,126.965,0,0,0,0.0
./여성밤길치안안전,37.1945,126.965,0,0,0,0.0
./여성밤길치안안전,37.195,126.965,0,0,0,0.0
./여성밤길치안안전,37.1955,126.965,0,0,0,0.0
./여성밤길치안안전,37.196,126.965,0,0,0,0.0
./여성밤길치안안전,37.1965,126.965,0,0,0,0.0
./여성밤길치안안전,37.197,126.965,0,0,0,0.0
./여성밤길치안안전,37.1975,126.965,0,0,0,0.0
./여성밤길치안안전,37.198,126.965,0,0,0,0.0
./여성밤길치안안전,37.1985,126.965,0,0,0,0.0
./여성밤길치안안전,37.199,126.965,0,0,0,0.0
./여성밤길치안안전,37.1995,126.965,0,0,0,0.0
./여성밤길치안안전,37.2,126.965,0,0,0,0.0
./여성밤길치안안전,37.2005,126.965,0,0,0,0.0
./여성밤길치안안전,37.201,126.965,0,0,0,0.0
./여성밤길치안안전,37.2015,126.965,0,0,0,0.0
./여성밤길치안안전,37.202,126.965,0,0,0,0.0
./여성밤길치안안전,37.2025,126.965,0,0,0,0.0
./여성밤길치안안전,37.203,126.965,0,0,0,0.0
./여성밤길치안안전,37.2035,126.965,0,0,0,0.0
./여성밤길치안안전,37.204,126.965,0,0,0,0.0
./여성밤길치안안전,37.2045,126.965,0,0,0,0.0
./여성밤길치안안전,37.205,126.965,0,0,0,0.0
./여성밤길치안안전,37.2055,126.965,0,0,0,0.0
./여성밤길치안안전,37.206,126.965,0,0,0,0.0
./여성밤길치안안전,37.2065,126.965,0,0,0,0.0
./여성밤길치안안전,37.207,126.965,0,0,0,0.0
./여성밤길치안안전,37.2075,126.965,0,0,0,0.0
./여성밤길치안안전,37.208,126.965,0,0,0,0.0
./여성밤길치안안전,37.2085,126.965,0,0,0,0.0
./여성밤길치안안전,37.209,126.965,0,0,0,0.0
./여성밤길치안안전,37.2095,126.965,0,0,0,0.0
./여성밤길치안안전,37.21,126.965,0,0,0,0.0
./여성밤길치안안전,37.2105,126.965,0,0,0,0.0
./여성밤길치안안전,37.211,126.965,0,0,0,0.0
./여성밤길치안안전,37.2115,126.965,0,0,0,0.0
./여성밤길치안안전,37.212,126.965,0,0,0,0.0
./여성밤길치안안전,37.2125,126.965,0,0,0,0.0
./여성밤길치안안전,37.213,126.965,0,0,0,0.0
./여성밤길치안안전,37.2135,126.965,2,56,163.8553571428572,92.0
./여성밤길치안안전,37.214,126.965,3,69,162.5358840579711,112.0
./여성밤길치안안전,37.2145,126.965,3,92,159.82100000000005,147.0
./여성밤길치안안전,37.215,126.965,3,107,156.98768224299067,168.0
./여성밤길치안안전,37.2155,126.965,1,39,167.58192307692303,65.0
./여성밤길치안안전,37.216,126.965,0,0,0,0.0
./여성밤길치안안전,37.2165,126.965,0,0,0,0.0
./여성밤길치안안전,37.217,126.965,0,0,0,0.0
./여성밤길치안안전,37.2175,126.965,0,0,0,0.0
./여성밤길치안안전,37.218,126.965,0,0,0,0.0
./여성밤길치안안전,37.2185,126.965,0,0,0,0.0
./여성밤길치안안전,37.219,126.965,0,0,0,0.0
./여성밤길치안안전,37.2195,126.965,0,0,0,0.0
./여성밤길치안안전,37.22,126.965,0,0,0,0.0
./여성밤길치안안전,37.2205,126.965,0,0,0,0.0
./여성밤길치안안전,37.221,126.965,0,0,0,0.0
./여성밤길치안안전,37.2215,126.965,0,0,0,0.0
./여성밤길치안안전,37.222,126.965,0,0,0,0.0
./여성밤길치안안전,37.2225,126.965,0,0,0,0.0
./여성밤길치안안전,37.223,126.965,0,0,0,0.0
./여성밤길치안안전,37.2235,126.965,0,0,0,0.0
./여성밤길치안안전,37.224,126.965,0,0,0,0.0
./여성밤길치안안전,37.2245,126.965,0,0,0,0.0
./여성밤길치안안전,37.225,126.965,0,0,0,0.0
./여성밤길치안안전,37.2255,126.965,0,0,0,0.0
./여성밤길치안안전,37.226,126.965,0,0,0,0.0
./여성밤길치안안전,37.2265,126.965,0,0,0,0.0
./여성밤길치안안전,37.227,126.965,0,0,0,0.0
./여성밤길치안안전,37.2275,126.965,0,0,0,0.0
./여성밤길치안안전,37.228,126.965,0,0,0,0.0
./여성밤길치안안전,37.2285,126.965,0,0,0,0.0
./여성밤길치안안전,37.229,126.965,0,0,0,0.0
./여성밤길치안안전,37.2295,126.965,0,0,0,0.0
./여성밤길치안안전,37.23,126.965,0,0,0,0.0
./여성밤길치안안전,37.2305,126.965,0,0,0,0.0
./여성밤길치안안전,37.231,126.965,0,0,0,0.0
./여성밤길치안안전,37.2315,126.965,0,0,0,0.0
./여성밤길치안안전,37.232,126.965,0,0,0,0.0
./여성밤길치안안전,37.2325,126.965,0,0,0,0.0
./여성밤길치안안전,37.233,126.965,0,0,0,0.0
./여성밤길치안안전,37.2335,126.965,0,0,0,0.0
./여성밤길치안안전,37.234,126.965,0,0,0,0.0
./여성밤길치안안전,37.2345,126.965,0,0,0,0.0
./여성밤길치안안전,37.235,126.965,0,0,0,0.0
./여성밤길치안안전,37.2355,126.965,0,0,0,0.0
./여성밤길치안안전,37.236,126.965,0,0,0,0.0
./여성밤길치안안전,37.2365,126.965,0,0,0,0.0
./여성밤길치안안전,37.237,126.965,0,0,0,0.0
./여성밤길치안안전,37.2375,126.965,0,0,0,0.0
./여성밤길치안안전,37.238,126.965,0,0,0,0.0
./여성밤길치안안전,37.2385,126.965,0,0,0,0.0
./여성밤길치안안전,37.239,126.965,0,0,0,0.0
./여성밤길치안안전,37.2395,126.965,0,0,0,0.0
./여성밤길치안안전,37.24,126.965,2,72,109.69605555555546,79.0
./여성밤길치안안전,37.2405,126.965,3,98,110.6446530612244,108.0
./여성밤길치안안전,37.241,126.965,0,35,107.1978,38.0
./여성밤길치안안전,37.2415,126.965,0,0,0,0.0
./여성밤길치안안전,37.242,126.965,0,0,0,0.0
./여성밤길치안안전,37.2425,126.965,0,0,0,0.0
./여성밤길치안안전,37.243,126.965,0,0,0,0.0
./여성밤길치안안전,37.2435,126.965,0,0,0,0.0
./여성밤길치안안전,37.244,126.965,0,0,0,0.0
./여성밤길치안안전,37.2445,126.965,0,12,136.67091666666667,16.0
./여성밤길치안안전,37.245,126.965,0,0,0,0.0
./여성밤길치안안전,37.2455,126.965,2,74,114.40008108108108,85.0
./여성밤길치안안전,37.246,126.965,3,122,122.10161475409839,149.0
./여성밤길치안안전,37.2465,126.965,2,64,122.93282812500003,79.0
./여성밤길치안안전,37.247,126.965,3,153,112.83191503267955,173.0
./여성밤길치안안전,37.2475,126.965,2,71,117.57849295774643,83.0
./여성밤길치안안전,37.248,126.965,0,0,0,0.0
./여성밤길치안안전,37.2485,126.965,0,0,0,0.0
./여성밤길치안안전,37.249,126.965,0,0,0,0.0
./여성밤길치안안전,37.2495,126.965,0,0,0,0.0
./여성밤길치안안전,37.25,126.965,0,0,0,0.0
./여성밤길치안안전,37.2505,126.965,0,0,0,0.0
./여성밤길치안안전,37.251,126.965,0,0,0,0.0
./여성밤길치안안전,37.2515,126.965,0,0,0,0.0
./여성밤길치안안전,37.252,126.965,0,0,0,0.0
./여성밤길치안안전,37.2525,126.965,0,0,0,0.0
./여성밤길치안안전,37.253,126.965,0,0,0,0.0
./여성밤길치안안전,37.2535,126.965,0,0,0,0.0
./여성밤길치안안전,37.254,126.965,0,0,0,0.0
./여성밤길치안안전,37.2545,126.965,0,0,0,0.0
./여성밤길치안안전,37.255,126.965,0,0,0,0.0
./여성밤길치안안전,37.2555,126.965,0,0,0,0.0
./여성밤길치안안전,37.256,126.965,1,45,125.72975555555556,57.0
./여성밤길치안안전,37.2565,126.965,3,100,126.68933000000007,127.0
./여성밤길치안안전,37.257,126.965,0,27,131.43885185185184,35.0
./여성밤길치안안전,37.2575,126.965,0,0,0,0.0
./여성밤길치안안전,37.258,126.965,0,26,130.38576923076923,34.0
./여성밤길치안안전,37.2585,126.965,3,100,121.71011000000004,122.0
./여성밤길치안안전,37.259,126.965,0,22,129.03563636363634,28.0
./여성밤길치안안전,37.2595,126.965,0,0,0,0.0
./여성밤길치안안전,37.26,126.965,0,0,0,0.0
./여성밤길치안안전,37.2605,126.965,0,0,0,0.0
./여성밤길치안안전,37.261,126.965,0,0,0,0.0
./여성밤길치안안전,37.2615,126.965,0,0,0,0.0
./여성밤길치안안전,37.262,126.965,0,0,0,0.0
./여성밤길치안안전,37.2625,126.965,0,0,0,0.0
./여성밤길치안안전,37.263,126.965,0,0,0,0.0
./여성밤길치안안전,37.2635,126.965,0,0,0,0.0
./여성밤길치안안전,37.264,126.965,0,0,0,0.0
./여성밤길치안안전,37.2645,126.965,0,0,0,0.0
./여성밤길치안안전,37.265,126.965,0,0,0,0.0
./여성밤길치안안전,37.2655,126.965,0,0,0,0.0
./여성밤길치안안전,37.266,126.965,0,0,0,0.0
./여성밤길치안안전,37.2665,126.965,0,0,0,0.0
./여성밤길치안안전,37.267,126.965,0,0,0,0.0
./여성밤길치안안전,37.2675,126.965,0,0,0,0.0
./여성밤길치안안전,37.268,126.965,0,0,0,0.0
./여성밤길치안안전,37.2685,126.965,0,0,0,0.0
./여성밤길치안안전,37.269,126.965,0,0,0,0.0
./여성밤길치안안전,37.2695,126.965,0,0,0,0.0
./여성밤길치안안전,37.27,126.965,0,0,0,0.0
./여성밤길치안안전,37.2705,126.965,0,0,0,0.0
./여성밤길치안안전,37.271,126.965,0,0,0,0.0
./여성밤길치안안전,37.2715,126.965,0,0,0,0.0
./여성밤길치안안전,37.272,126.965,0,0,0,0.0
./여성밤길치안안전,37.2725,126.965,0,0,0,0.0
./여성밤길치안안전,37.273,126.965,0,0,0,0.0
./여성밤길치안안전,37.2735,126.965,0,0,0,0.0
./여성밤길치안안전,37.274,126.965,0,0,0,0.0
./여성밤길치안안전,37.2745,126.965,0,0,0,0.0
./여성밤길치안안전,37.275,126.965,0,0,0,0.0
./여성밤길치안안전,37.2755,126.965,0,0,0,0.0
./여성밤길치안안전,37.276,126.965,0,0,0,0.0
./여성밤길치안안전,37.2765,126.965,0,0,0,0.0
./여성밤길치안안전,37.277,126.965,0,0,0,0.0
./여성밤길치안안전,37.2775,126.965,0,0,0,0.0
./여성밤길치안안전,37.278,126.965,0,0,0,0.0
./여성밤길치안안전,37.2785,126.965,0,0,0,0.0
./여성밤길치안안전,37.279,126.965,0,0,0,0.0
./여성밤길치안안전,37.2795,126.965,0,0,0,0.0
./여성밤길치안안전,37.28,126.965,0,0,0,0.0
./여성밤길치안안전,37.2805,126.965,0,0,0,0.0
./여성밤길치안안전,37.281,126.965,0,0,0,0.0
./여성밤길치안안전,37.2815,126.965,0,0,0,0.0
./여성밤길치안안전,37.282,126.965,0,0,0,0.0
./여성밤길치안안전,37.2825,126.965,0,0,0,0.0
./여성밤길치안안전,37.283,126.965,0,0,0,0.0
./여성밤길치안안전,37.2835,126.965,0,0,0,0.0
./여성밤길치안안전,37.284,126.965,0,0,0,0.0
./여성밤길치안안전,37.2845,126.965,0,0,0,0.0
./여성밤길치안안전,37.285,126.965,0,0,0,0.0
./여성밤길치안안전,37.2855,126.965,0,0,0,0.0
./여성밤길치안안전,37.286,126.965,0,0,0,0.0
./여성밤길치안안전,37.2865,126.965,0,0,0,0.0
./여성밤길치안안전,37.287,126.965,0,0,0,0.0
./여성밤길치안안전,37.2875,126.965,0,0,0,0.0
./여성밤길치안안전,37.288,126.965,0,9,134.77955555555556,12.0
./여성밤길치안안전,37.2885,126.965,0,0,0,0.0
./여성밤길치안안전,37.289,126.965,0,0,0,0.0
./여성밤길치안안전,37.2895,126.965,0,0,0,0.0
./여성밤길치안안전,37.29,126.965,0,0,0,0.0
./여성밤길치안안전,37.169,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1695,126.9655,0,0,0,0.0
./여성밤길치안안전,37.17,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1705,126.9655,0,0,0,0.0
./여성밤길치안안전,37.171,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1715,126.9655,0,0,0,0.0
./여성밤길치안안전,37.172,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1725,126.9655,0,0,0,0.0
./여성밤길치안안전,37.173,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1735,126.9655,0,0,0,0.0
./여성밤길치안안전,37.174,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1745,126.9655,0,0,0,0.0
./여성밤길치안안전,37.175,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1755,126.9655,0,0,0,0.0
./여성밤길치안안전,37.176,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1765,126.9655,0,0,0,0.0
./여성밤길치안안전,37.177,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1775,126.9655,0,0,0,0.0
./여성밤길치안안전,37.178,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1785,126.9655,0,0,0,0.0
./여성밤길치안안전,37.179,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1795,126.9655,0,0,0,0.0
./여성밤길치안안전,37.18,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1805,126.9655,0,0,0,0.0
./여성밤길치안안전,37.181,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1815,126.9655,0,0,0,0.0
./여성밤길치안안전,37.182,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1825,126.9655,0,0,0,0.0
./여성밤길치안안전,37.183,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1835,126.9655,0,0,0,0.0
./여성밤길치안안전,37.184,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1845,126.9655,0,0,0,0.0
./여성밤길치안안전,37.185,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1855,126.9655,0,0,0,0.0
./여성밤길치안안전,37.186,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1865,126.9655,0,0,0,0.0
./여성밤길치안안전,37.187,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1875,126.9655,0,0,0,0.0
./여성밤길치안안전,37.188,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1885,126.9655,0,0,0,0.0
./여성밤길치안안전,37.189,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1895,126.9655,0,0,0,0.0
./여성밤길치안안전,37.19,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1905,126.9655,0,0,0,0.0
./여성밤길치안안전,37.191,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1915,126.9655,0,0,0,0.0
./여성밤길치안안전,37.192,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1925,126.9655,0,0,0,0.0
./여성밤길치안안전,37.193,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1935,126.9655,0,0,0,0.0
./여성밤길치안안전,37.194,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1945,126.9655,0,0,0,0.0
./여성밤길치안안전,37.195,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1955,126.9655,0,0,0,0.0
./여성밤길치안안전,37.196,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1965,126.9655,0,0,0,0.0
./여성밤길치안안전,37.197,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1975,126.9655,0,0,0,0.0
./여성밤길치안안전,37.198,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1985,126.9655,0,0,0,0.0
./여성밤길치안안전,37.199,126.9655,0,0,0,0.0
./여성밤길치안안전,37.1995,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2005,126.9655,0,0,0,0.0
./여성밤길치안안전,37.201,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2015,126.9655,0,0,0,0.0
./여성밤길치안안전,37.202,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2025,126.9655,0,0,0,0.0
./여성밤길치안안전,37.203,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2035,126.9655,0,0,0,0.0
./여성밤길치안안전,37.204,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2045,126.9655,0,0,0,0.0
./여성밤길치안안전,37.205,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2055,126.9655,0,0,0,0.0
./여성밤길치안안전,37.206,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2065,126.9655,0,0,0,0.0
./여성밤길치안안전,37.207,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2075,126.9655,0,0,0,0.0
./여성밤길치안안전,37.208,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2085,126.9655,0,0,0,0.0
./여성밤길치안안전,37.209,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2095,126.9655,0,0,0,0.0
./여성밤길치안안전,37.21,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2105,126.9655,0,0,0,0.0
./여성밤길치안안전,37.211,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2115,126.9655,0,0,0,0.0
./여성밤길치안안전,37.212,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2125,126.9655,0,0,0,0.0
./여성밤길치안안전,37.213,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2135,126.9655,0,0,0,0.0
./여성밤길치안안전,37.214,126.9655,1,39,152.32879487179483,59.0
./여성밤길치안안전,37.2145,126.9655,0,33,121.19333333333333,40.0
./여성밤길치안안전,37.215,126.9655,0,8,125.2835,10.0
./여성밤길치안안전,37.2155,126.9655,3,112,159.462517857143,179.0
./여성밤길치안안전,37.216,126.9655,0,0,0,0.0
./여성밤길치안안전,37.2165,126.9655,0,0,0,0.0
