folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_절도,37.199,127.1005,3,97,108.56358762886597,105.0
./범죄주의_절도,37.1995,127.1005,3,113,143.19815044247787,162.0
./범죄주의_절도,37.2,127.1005,1,52,97.5543653846154,51.0
./범죄주의_절도,37.2005,127.1005,0,0,0,0.0
./범죄주의_절도,37.201,127.1005,0,0,0,0.0
./범죄주의_절도,37.2015,127.1005,0,5,78.3236,4.0
./범죄주의_절도,37.202,127.1005,3,84,137.90676190476194,116.0
./범죄주의_절도,37.2025,127.1005,2,72,101.95943055555558,73.0
./범죄주의_절도,37.203,127.1005,0,0,0,0.0
./범죄주의_절도,37.2035,127.1005,0,0,0,0.0
./범죄주의_절도,37.204,127.1005,0,0,0,0.0
./범죄주의_절도,37.2045,127.1005,0,0,0,0.0
./범죄주의_절도,37.205,127.1005,0,0,0,0.0
./범죄주의_절도,37.2055,127.1005,0,0,0,0.0
./범죄주의_절도,37.206,127.1005,0,0,0,0.0
./범죄주의_절도,37.2065,127.1005,0,8,98.65462500000001,8.0
./범죄주의_절도,37.207,127.1005,0,23,84.17560869565217,19.0
./범죄주의_절도,37.2075,127.1005,0,0,0,0.0
./범죄주의_절도,37.208,127.1005,0,0,0,0.0
./범죄주의_절도,37.2085,127.1005,0,0,0,0.0
./범죄주의_절도,37.209,127.1005,0,0,0,0.0
./범죄주의_절도,37.2095,127.1005,0,9,77.39866666666666,7.0
./범죄주의_절도,37.21,127.1005,0,0,0,0.0
./범죄주의_절도,37.2105,127.1005,0,0,0,0.0
./범죄주의_절도,37.211,127.1005,0,0,0,0.0
./범죄주의_절도,37.2115,127.1005,0,0,0,0.0
./범죄주의_절도,37.212,127.1005,0,0,0,0.0
./범죄주의_절도,37.2125,127.1005,0,0,0,0.0
./범죄주의_절도,37.213,127.1005,0,0,0,0.0
./범죄주의_절도,37.2135,127.1005,0,0,0,0.0
./범죄주의_절도,37.214,127.1005,0,0,0,0.0
./범죄주의_절도,37.2145,127.1005,0,0,0,0.0
./범죄주의_절도,37.215,127.1005,1,75,93.10897333333334,70.0
./범죄주의_절도,37.2155,127.1005,0,0,0,0.0
./범죄주의_절도,37.216,127.1005,0,0,0,0.0
./범죄주의_절도,37.2165,127.1005,0,0,0,0.0
./범죄주의_절도,37.217,127.1005,0,0,0,0.0
./범죄주의_절도,37.2175,127.1005,0,0,0,0.0
./범죄주의_절도,37.218,127.1005,0,0,0,0.0
./범죄주의_절도,37.2185,127.1005,0,0,0,0.0
./범죄주의_절도,37.219,127.1005,0,0,0,0.0
./범죄주의_절도,37.2195,127.1005,0,0,0,0.0
./범죄주의_절도,37.22,127.1005,0,0,0,0.0
./범죄주의_절도,37.2205,127.1005,0,0,0,0.0
./범죄주의_절도,37.221,127.1005,0,0,0,0.0
./범죄주의_절도,37.2215,127.1005,0,0,0,0.0
./범죄주의_절도,37.222,127.1005,0,0,0,0.0
./범죄주의_절도,37.2225,127.1005,0,0,0,0.0
./범죄주의_절도,37.223,127.1005,0,0,0,0.0
./범죄주의_절도,37.2235,127.1005,0,0,0,0.0
./범죄주의_절도,37.224,127.1005,0,0,0,0.0
./범죄주의_절도,37.2245,127.1005,0,0,0,0.0
./범죄주의_절도,37.225,127.1005,0,0,0,0.0
./범죄주의_절도,37.2255,127.1005,0,0,0,0.0
./범죄주의_절도,37.226,127.1005,0,0,0,0.0
./범죄주의_절도,37.2265,127.1005,0,0,0,0.0
./범죄주의_절도,37.227,127.1005,0,0,0,0.0
./범죄주의_절도,37.2275,127.1005,0,0,0,0.0
./범죄주의_절도,37.228,127.1005,0,0,0,0.0
./범죄주의_절도,37.2285,127.1005,0,0,0,0.0
./범죄주의_절도,37.229,127.1005,0,0,0,0.0
./범죄주의_절도,37.2295,127.1005,0,0,0,0.0
./범죄주의_절도,37.23,127.1005,0,0,0,0.0
./범죄주의_절도,37.2305,127.1005,0,0,0,0.0
./범죄주의_절도,37.231,127.1005,0,0,0,0.0
./범죄주의_절도,37.2315,127.1005,0,0,0,0.0
./범죄주의_절도,37.232,127.1005,0,0,0,0.0
./범죄주의_절도,37.2325,127.1005,0,0,0,0.0
./범죄주의_절도,37.233,127.1005,0,0,0,0.0
./범죄주의_절도,37.2335,127.1005,0,0,0,0.0
./범죄주의_절도,37.234,127.1005,0,0,0,0.0
./범죄주의_절도,37.2345,127.1005,0,0,0,0.0
./범죄주의_절도,37.235,127.1005,0,0,0,0.0
./범죄주의_절도,37.2355,127.1005,0,0,0,0.0
./범죄주의_절도,37.236,127.1005,0,0,0,0.0
./범죄주의_절도,37.2365,127.1005,0,0,0,0.0
./범죄주의_절도,37.237,127.1005,0,0,0,0.0
./범죄주의_절도,37.2375,127.1005,0,0,0,0.0
./범죄주의_절도,37.238,127.1005,0,0,0,0.0
./범죄주의_절도,37.2385,127.1005,0,0,0,0.0
./범죄주의_절도,37.239,127.1005,0,0,0,0.0
./범죄주의_절도,37.2395,127.1005,0,0,0,0.0
./범죄주의_절도,37.24,127.1005,0,0,0,0.0
./범죄주의_절도,37.2405,127.1005,2,77,103.73949350649355,80.0
./범죄주의_절도,37.241,127.1005,2,53,136.8885849056604,73.0
./범죄주의_절도,37.2415,127.1005,0,26,99.36592307692308,26.0
./범죄주의_절도,37.242,127.1005,0,0,0,0.0
./범죄주의_절도,37.2425,127.1005,0,0,0,0.0
./범죄주의_절도,37.243,127.1005,0,0,0,0.0
./범죄주의_절도,37.2435,127.1005,0,0,0,0.0
./범죄주의_절도,37.244,127.1005,0,0,0,0.0
./범죄주의_절도,37.2445,127.1005,0,0,0,0.0
./범죄주의_절도,37.245,127.1005,0,0,0,0.0
./범죄주의_절도,37.2455,127.1005,0,0,0,0.0
./범죄주의_절도,37.246,127.1005,0,0,0,0.0
./범죄주의_절도,37.2465,127.1005,0,0,0,0.0
./범죄주의_절도,37.247,127.1005,0,0,0,0.0
./범죄주의_절도,37.2475,127.1005,0,0,0,0.0
./범죄주의_절도,37.248,127.1005,0,0,0,0.0
./범죄주의_절도,37.2485,127.1005,0,0,0,0.0
./범죄주의_절도,37.249,127.1005,0,0,0,0.0
./범죄주의_절도,37.2495,127.1005,0,0,0,0.0
./범죄주의_절도,37.25,127.1005,0,0,0,0.0
./범죄주의_절도,37.2505,127.1005,0,0,0,0.0
./범죄주의_절도,37.251,127.1005,0,0,0,0.0
./범죄주의_절도,37.2515,127.1005,0,0,0,0.0
./범죄주의_절도,37.252,127.1005,0,0,0,0.0
./범죄주의_절도,37.2525,127.1005,0,0,0,0.0
./범죄주의_절도,37.253,127.1005,0,0,0,0.0
./범죄주의_절도,37.2535,127.1005,0,0,0,0.0
./범죄주의_절도,37.254,127.1005,0,0,0,0.0
./범죄주의_절도,37.2545,127.1005,0,0,0,0.0
./범죄주의_절도,37.255,127.1005,0,0,0,0.0
./범죄주의_절도,37.2555,127.1005,0,0,0,0.0
./범죄주의_절도,37.256,127.1005,0,0,0,0.0
./범죄주의_절도,37.2565,127.1005,0,0,0,0.0
./범죄주의_절도,37.257,127.1005,0,0,0,0.0
./범죄주의_절도,37.2575,127.1005,0,0,0,0.0
./범죄주의_절도,37.258,127.1005,0,0,0,0.0
./범죄주의_절도,37.2585,127.1005,0,0,0,0.0
./범죄주의_절도,37.259,127.1005,0,0,0,0.0
./범죄주의_절도,37.2595,127.1005,0,0,0,0.0
./범죄주의_절도,37.26,127.1005,0,0,0,0.0
./범죄주의_절도,37.2605,127.1005,0,0,0,0.0
./범죄주의_절도,37.261,127.1005,0,0,0,0.0
./범죄주의_절도,37.2615,127.1005,0,0,0,0.0
./범죄주의_절도,37.262,127.1005,0,0,0,0.0
./범죄주의_절도,37.2625,127.1005,0,0,0,0.0
./범죄주의_절도,37.263,127.1005,0,0,0,0.0
./범죄주의_절도,37.2635,127.1005,0,0,0,0.0
./범죄주의_절도,37.264,127.1005,0,0,0,0.0
./범죄주의_절도,37.2645,127.1005,0,0,0,0.0
./범죄주의_절도,37.265,127.1005,0,0,0,0.0
./범죄주의_절도,37.2655,127.1005,0,0,0,0.0
./범죄주의_절도,37.266,127.1005,0,0,0,0.0
./범죄주의_절도,37.2665,127.1005,0,0,0,0.0
./범죄주의_절도,37.267,127.1005,0,0,0,0.0
./범죄주의_절도,37.2675,127.1005,0,0,0,0.0
./범죄주의_절도,37.268,127.1005,0,0,0,0.0
./범죄주의_절도,37.2685,127.1005,0,0,0,0.0
./범죄주의_절도,37.269,127.1005,0,35,85.45205714285714,30.0
./범죄주의_절도,37.2695,127.1005,4,210,107.53127142857134,226.0
./범죄주의_절도,37.27,127.1005,2,86,99.2051860465116,85.0
./범죄주의_절도,37.2705,127.1005,0,48,92.85318749999999,45.0
./범죄주의_절도,37.271,127.1005,0,0,0,0.0
./범죄주의_절도,37.2715,127.1005,0,0,0,0.0
./범죄주의_절도,37.272,127.1005,0,0,0,0.0
./범죄주의_절도,37.2725,127.1005,0,0,0,0.0
./범죄주의_절도,37.273,127.1005,0,0,0,0.0
./범죄주의_절도,37.2735,127.1005,0,0,0,0.0
./범죄주의_절도,37.274,127.1005,0,0,0,0.0
./범죄주의_절도,37.2745,127.1005,0,0,0,0.0
./범죄주의_절도,37.275,127.1005,0,0,0,0.0
./범죄주의_절도,37.2755,127.1005,0,0,0,0.0
./범죄주의_절도,37.276,127.1005,0,0,0,0.0
./범죄주의_절도,37.2765,127.1005,0,0,0,0.0
./범죄주의_절도,37.277,127.1005,0,0,0,0.0
./범죄주의_절도,37.2775,127.1005,0,0,0,0.0
./범죄주의_절도,37.278,127.1005,0,0,0,0.0
./범죄주의_절도,37.2785,127.1005,0,0,0,0.0
./범죄주의_절도,37.279,127.1005,0,12,128.9885833333333,15.0
./범죄주의_절도,37.2795,127.1005,0,3,77.23066666666666,2.0
./범죄주의_절도,37.28,127.1005,0,0,0,0.0
./범죄주의_절도,37.2805,127.1005,0,0,0,0.0
./범죄주의_절도,37.281,127.1005,0,0,0,0.0
./범죄주의_절도,37.2815,127.1005,0,0,0,0.0
./범죄주의_절도,37.282,127.1005,0,0,0,0.0
./범죄주의_절도,37.2825,127.1005,0,0,0,0.0
./범죄주의_절도,37.283,127.1005,0,0,0,0.0
./범죄주의_절도,37.2835,127.1005,0,0,0,0.0
./범죄주의_절도,37.284,127.1005,0,0,0,0.0
./범죄주의_절도,37.2845,127.1005,0,0,0,0.0
./범죄주의_절도,37.285,127.1005,0,0,0,0.0
./범죄주의_절도,37.2855,127.1005,0,0,0,0.0
./범죄주의_절도,37.286,127.1005,0,0,0,0.0
./범죄주의_절도,37.2865,127.1005,0,0,0,0.0
./범죄주의_절도,37.287,127.1005,0,0,0,0.0
./범죄주의_절도,37.2875,127.1005,0,0,0,0.0
./범죄주의_절도,37.288,127.1005,0,0,0,0.0
./범죄주의_절도,37.2885,127.1005,0,0,0,0.0
./범죄주의_절도,37.289,127.1005,0,0,0,0.0
./범죄주의_절도,37.2895,127.1005,0,0,0,0.0
./범죄주의_절도,37.29,127.1005,0,0,0,0.0
./범죄주의_절도,37.169,127.101,0,0,0,0.0
./범죄주의_절도,37.1695,127.101,0,0,0,0.0
./범죄주의_절도,37.17,127.101,0,0,0,0.0
./범죄주의_절도,37.1705,127.101,0,0,0,0.0
./범죄주의_절도,37.171,127.101,0,0,0,0.0
./범죄주의_절도,37.1715,127.101,0,0,0,0.0
./범죄주의_절도,37.172,127.101,0,0,0,0.0
./범죄주의_절도,37.1725,127.101,0,31,82.09712903225804,25.0
./범죄주의_절도,37.173,127.101,0,0,0,0.0
./범죄주의_절도,37.1735,127.101,0,0,0,0.0
./범죄주의_절도,37.174,127.101,0,0,0,0.0
./범죄주의_절도,37.1745,127.101,0,0,0,0.0
./범죄주의_절도,37.175,127.101,0,0,0,0.0
./범죄주의_절도,37.1755,127.101,0,0,0,0.0
./범죄주의_절도,37.176,127.101,0,0,0,0.0
./범죄주의_절도,37.1765,127.101,0,0,0,0.0
./범죄주의_절도,37.177,127.101,0,0,0,0.0
./범죄주의_절도,37.1775,127.101,0,0,0,0.0
./범죄주의_절도,37.178,127.101,0,0,0,0.0
./범죄주의_절도,37.1785,127.101,0,0,0,0.0
./범죄주의_절도,37.179,127.101,0,0,0,0.0
./범죄주의_절도,37.1795,127.101,0,0,0,0.0
./범죄주의_절도,37.18,127.101,0,0,0,0.0
./범죄주의_절도,37.1805,127.101,0,0,0,0.0
./범죄주의_절도,37.181,127.101,0,0,0,0.0
./범죄주의_절도,37.1815,127.101,0,0,0,0.0
./범죄주의_절도,37.182,127.101,0,0,0,0.0
./범죄주의_절도,37.1825,127.101,0,0,0,0.0
./범죄주의_절도,37.183,127.101,0,0,0,0.0
./범죄주의_절도,37.1835,127.101,0,0,0,0.0
./범죄주의_절도,37.184,127.101,0,0,0,0.0
./범죄주의_절도,37.1845,127.101,0,32,85.47949999999999,27.0
./범죄주의_절도,37.185,127.101,1,58,89.30379310344827,52.0
./범죄주의_절도,37.1855,127.101,0,0,0,0.0
./범죄주의_절도,37.186,127.101,0,0,0,0.0
./범죄주의_절도,37.1865,127.101,0,0,0,0.0
./범죄주의_절도,37.187,127.101,0,0,0,0.0
./범죄주의_절도,37.1875,127.101,0,0,0,0.0
./범죄주의_절도,37.188,127.101,0,0,0,0.0
./범죄주의_절도,37.1885,127.101,0,0,0,0.0
./범죄주의_절도,37.189,127.101,0,0,0,0.0
./범죄주의_절도,37.1895,127.101,0,0,0,0.0
./범죄주의_절도,37.19,127.101,0,0,0,0.0
./범죄주의_절도,37.1905,127.101,0,0,0,0.0
./범죄주의_절도,37.191,127.101,0,0,0,0.0
./범죄주의_절도,37.1915,127.101,0,0,0,0.0
./범죄주의_절도,37.192,127.101,0,0,0,0.0
./범죄주의_절도,37.1925,127.101,0,0,0,0.0
./범죄주의_절도,37.193,127.101,0,0,0,0.0
./범죄주의_절도,37.1935,127.101,0,0,0,0.0
./범죄주의_절도,37.194,127.101,0,0,0,0.0
./범죄주의_절도,37.1945,127.101,0,0,0,0.0
./범죄주의_절도,37.195,127.101,0,0,0,0.0
./범죄주의_절도,37.1955,127.101,0,0,0,0.0
./범죄주의_절도,37.196,127.101,0,0,0,0.0
./범죄주의_절도,37.1965,127.101,0,0,0,0.0
./범죄주의_절도,37.197,127.101,0,0,0,0.0
./범죄주의_절도,37.1975,127.101,0,49,92.38206122448977,45.0
./범죄주의_절도,37.198,127.101,1,50,108.43778000000002,54.0
./범죄주의_절도,37.1985,127.101,0,1,72.594,1.0
./범죄주의_절도,37.199,127.101,0,39,86.70500000000003,34.0
./범죄주의_절도,37.1995,127.101,0,33,109.69327272727276,36.0
./범죄주의_절도,37.2,127.101,0,0,0,0.0
./범죄주의_절도,37.2005,127.101,0,0,0,0.0
./범죄주의_절도,37.201,127.101,0,0,0,0.0
./범죄주의_절도,37.2015,127.101,0,37,93.15037837837835,34.0
./범죄주의_절도,37.202,127.101,3,104,159.8653942307693,166.0
./범죄주의_절도,37.2025,127.101,2,78,103.33102564102558,81.0
./범죄주의_절도,37.203,127.101,0,0,0,0.0
./범죄주의_절도,37.2035,127.101,0,0,0,0.0
./범죄주의_절도,37.204,127.101,0,0,0,0.0
./범죄주의_절도,37.2045,127.101,0,0,0,0.0
./범죄주의_절도,37.205,127.101,0,0,0,0.0
./범죄주의_절도,37.2055,127.101,0,0,0,0.0
./범죄주의_절도,37.206,127.101,0,3,75.52433333333333,2.0
./범죄주의_절도,37.2065,127.101,3,93,126.40626881720434,118.0
./범죄주의_절도,37.207,127.101,3,114,119.08275438596485,136.0
./범죄주의_절도,37.2075,127.101,0,0,0,0.0
./범죄주의_절도,37.208,127.101,0,0,0,0.0
./범죄주의_절도,37.2085,127.101,0,0,0,0.0
./범죄주의_절도,37.209,127.101,3,128,101.42564843750006,130.0
./범죄주의_절도,37.2095,127.101,3,133,109.0925263157895,145.0
./범죄주의_절도,37.21,127.101,0,19,97.231,18.0
./범죄주의_절도,37.2105,127.101,0,0,0,0.0
./범죄주의_절도,37.211,127.101,0,0,0,0.0
./범죄주의_절도,37.2115,127.101,0,0,0,0.0
./범죄주의_절도,37.212,127.101,0,0,0,0.0
./범죄주의_절도,37.2125,127.101,0,0,0,0.0
./범죄주의_절도,37.213,127.101,0,0,0,0.0
./범죄주의_절도,37.2135,127.101,0,2,79.749,2.0
./범죄주의_절도,37.214,127.101,1,70,89.51415714285716,63.0
./범죄주의_절도,37.2145,127.101,0,0,0,0.0
./범죄주의_절도,37.215,127.101,0,0,0,0.0
./범죄주의_절도,37.2155,127.101,0,0,0,0.0
./범죄주의_절도,37.216,127.101,0,0,0,0.0
./범죄주의_절도,37.2165,127.101,0,0,0,0.0
./범죄주의_절도,37.217,127.101,0,0,0,0.0
./범죄주의_절도,37.2175,127.101,0,0,0,0.0
./범죄주의_절도,37.218,127.101,0,0,0,0.0
./범죄주의_절도,37.2185,127.101,0,0,0,0.0
./범죄주의_절도,37.219,127.101,0,0,0,0.0
./범죄주의_절도,37.2195,127.101,0,0,0,0.0
./범죄주의_절도,37.22,127.101,0,0,0,0.0
./범죄주의_절도,37.2205,127.101,0,0,0,0.0
./범죄주의_절도,37.221,127.101,0,0,0,0.0
./범죄주의_절도,37.2215,127.101,0,0,0,0.0
./범죄주의_절도,37.222,127.101,0,0,0,0.0
./범죄주의_절도,37.2225,127.101,0,0,0,0.0
./범죄주의_절도,37.223,127.101,0,0,0,0.0
./범죄주의_절도,37.2235,127.101,0,0,0,0.0
./범죄주의_절도,37.224,127.101,0,0,0,0.0
./범죄주의_절도,37.2245,127.101,0,0,0,0.0
./범죄주의_절도,37.225,127.101,0,0,0,0.0
./범죄주의_절도,37.2255,127.101,0,0,0,0.0
./범죄주의_절도,37.226,127.101,0,0,0,0.0
./범죄주의_절도,37.2265,127.101,0,0,0,0.0
./범죄주의_절도,37.227,127.101,0,0,0,0.0
./범죄주의_절도,37.2275,127.101,0,0,0,0.0
./범죄주의_절도,37.228,127.101,0,0,0,0.0
./범죄주의_절도,37.2285,127.101,0,0,0,0.0
./범죄주의_절도,37.229,127.101,0,0,0,0.0
./범죄주의_절도,37.2295,127.101,0,0,0,0.0
./범죄주의_절도,37.23,127.101,0,0,0,0.0
./범죄주의_절도,37.2305,127.101,0,0,0,0.0
./범죄주의_절도,37.231,127.101,0,0,0,0.0
./범죄주의_절도,37.2315,127.101,0,0,0,0.0
./범죄주의_절도,37.232,127.101,0,0,0,0.0
./범죄주의_절도,37.2325,127.101,0,0,0,0.0
./범죄주의_절도,37.233,127.101,0,0,0,0.0
./범죄주의_절도,37.2335,127.101,0,0,0,0.0
./범죄주의_절도,37.234,127.101,0,0,0,0.0
./범죄주의_절도,37.2345,127.101,0,0,0,0.0
./범죄주의_절도,37.235,127.101,0,0,0,0.0
./범죄주의_절도,37.2355,127.101,0,0,0,0.0
./범죄주의_절도,37.236,127.101,0,0,0,0.0
./범죄주의_절도,37.2365,127.101,0,0,0,0.0
./범죄주의_절도,37.237,127.101,0,0,0,0.0
./범죄주의_절도,37.2375,127.101,0,0,0,0.0
./범죄주의_절도,37.238,127.101,0,0,0,0.0
./범죄주의_절도,37.2385,127.101,0,0,0,0.0
./범죄주의_절도,37.239,127.101,0,0,0,0.0
./범죄주의_절도,37.2395,127.101,0,0,0,0.0
./범죄주의_절도,37.24,127.101,0,0,0,0.0
./범죄주의_절도,37.2405,127.101,0,40,92.70700000000001,37.0
./범죄주의_절도,37.241,127.101,0,1,106.641,1.0
./범죄주의_절도,37.2415,127.101,0,12,90.75425,11.0
./범죄주의_절도,37.242,127.101,0,0,0,0.0
./범죄주의_절도,37.2425,127.101,0,0,0,0.0
./범죄주의_절도,37.243,127.101,0,0,0,0.0
./범죄주의_절도,37.2435,127.101,0,0,0,0.0
./범죄주의_절도,37.244,127.101,0,0,0,0.0
./범죄주의_절도,37.2445,127.101,0,0,0,0.0
./범죄주의_절도,37.245,127.101,0,0,0,0.0
./범죄주의_절도,37.2455,127.101,0,0,0,0.0
./범죄주의_절도,37.246,127.101,0,0,0,0.0
./범죄주의_절도,37.2465,127.101,0,0,0,0.0
./범죄주의_절도,37.247,127.101,0,0,0,0.0
./범죄주의_절도,37.2475,127.101,0,0,0,0.0
./범죄주의_절도,37.248,127.101,0,0,0,0.0
./범죄주의_절도,37.2485,127.101,0,0,0,0.0
./범죄주의_절도,37.249,127.101,0,0,0,0.0
./범죄주의_절도,37.2495,127.101,0,0,0,0.0
./범죄주의_절도,37.25,127.101,0,0,0,0.0
./범죄주의_절도,37.2505,127.101,0,0,0,0.0
./범죄주의_절도,37.251,127.101,0,0,0,0.0
./범죄주의_절도,37.2515,127.101,0,0,0,0.0
./범죄주의_절도,37.252,127.101,0,0,0,0.0
./범죄주의_절도,37.2525,127.101,0,0,0,0.0
./범죄주의_절도,37.253,127.101,0,0,0,0.0
./범죄주의_절도,37.2535,127.101,0,0,0,0.0
./범죄주의_절도,37.254,127.101,0,0,0,0.0
./범죄주의_절도,37.2545,127.101,0,0,0,0.0
./범죄주의_절도,37.255,127.101,0,0,0,0.0
./범죄주의_절도,37.2555,127.101,0,0,0,0.0
./범죄주의_절도,37.256,127.101,0,0,0,0.0
./범죄주의_절도,37.2565,127.101,0,0,0,0.0
./범죄주의_절도,37.257,127.101,0,0,0,0.0
./범죄주의_절도,37.2575,127.101,0,0,0,0.0
./범죄주의_절도,37.258,127.101,0,0,0,0.0
./범죄주의_절도,37.2585,127.101,0,0,0,0.0
./범죄주의_절도,37.259,127.101,0,0,0,0.0
./범죄주의_절도,37.2595,127.101,0,0,0,0.0
./범죄주의_절도,37.26,127.101,0,0,0,0.0
./범죄주의_절도,37.2605,127.101,0,0,0,0.0
./범죄주의_절도,37.261,127.101,0,0,0,0.0
./범죄주의_절도,37.2615,127.101,0,0,0,0.0
./범죄주의_절도,37.262,127.101,0,0,0,0.0
./범죄주의_절도,37.2625,127.101,0,0,0,0.0
./범죄주의_절도,37.263,127.101,0,0,0,0.0
./범죄주의_절도,37.2635,127.101,0,0,0,0.0
./범죄주의_절도,37.264,127.101,0,0,0,0.0
./범죄주의_절도,37.2645,127.101,0,0,0,0.0
./범죄주의_절도,37.265,127.101,0,0,0,0.0
./범죄주의_절도,37.2655,127.101,0,0,0,0.0
./범죄주의_절도,37.266,127.101,0,0,0,0.0
./범죄주의_절도,37.2665,127.101,0,0,0,0.0
./범죄주의_절도,37.267,127.101,0,0,0,0.0
./범죄주의_절도,37.2675,127.101,0,0,0,0.0
./범죄주의_절도,37.268,127.101,0,0,0,0.0
./범죄주의_절도,37.2685,127.101,0,0,0,0.0
./범죄주의_절도,37.269,127.101,2,84,96.54114285714297,81.0
./범죄주의_절도,37.2695,127.101,3,120,135.1987833333332,162.0
./범죄주의_절도,37.27,127.101,4,189,140.68717989418013,266.0
./범죄주의_절도,37.2705,127.101,3,81,132.46844444444446,107.0
./범죄주의_절도,37.271,127.101,0,0,0,0.0
./범죄주의_절도,37.2715,127.101,0,0,0,0.0
./범죄주의_절도,37.272,127.101,0,0,0,0.0
./범죄주의_절도,37.2725,127.101,0,0,0,0.0
./범죄주의_절도,37.273,127.101,0,0,0,0.0
./범죄주의_절도,37.2735,127.101,0,29,103.1684482758621,30.0
./범죄주의_절도,37.274,127.101,0,14,126.40171428571429,18.0
./범죄주의_절도,37.2745,127.101,0,0,0,0.0
./범죄주의_절도,37.275,127.101,0,0,0,0.0
./범죄주의_절도,37.2755,127.101,0,0,0,0.0
./범죄주의_절도,37.276,127.101,0,0,0,0.0
./범죄주의_절도,37.2765,127.101,0,0,0,0.0
./범죄주의_절도,37.277,127.101,0,0,0,0.0
./범죄주의_절도,37.2775,127.101,0,0,0,0.0
./범죄주의_절도,37.278,127.101,0,0,0,0.0
./범죄주의_절도,37.2785,127.101,0,0,0,0.0
./범죄주의_절도,37.279,127.101,0,0,0,0.0
./범죄주의_절도,37.2795,127.101,0,0,0,0.0
./범죄주의_절도,37.28,127.101,0,0,0,0.0
./범죄주의_절도,37.2805,127.101,0,0,0,0.0
./범죄주의_절도,37.281,127.101,0,0,0,0.0
./범죄주의_절도,37.2815,127.101,0,0,0,0.0
./범죄주의_절도,37.282,127.101,0,0,0,0.0
./범죄주의_절도,37.2825,127.101,0,0,0,0.0
./범죄주의_절도,37.283,127.101,0,0,0,0.0
./범죄주의_절도,37.2835,127.101,0,0,0,0.0
./범죄주의_절도,37.284,127.101,0,0,0,0.0
./범죄주의_절도,37.2845,127.101,0,0,0,0.0
./범죄주의_절도,37.285,127.101,0,0,0,0.0
./범죄주의_절도,37.2855,127.101,0,0,0,0.0
./범죄주의_절도,37.286,127.101,0,0,0,0.0
./범죄주의_절도,37.2865,127.101,0,0,0,0.0
./범죄주의_절도,37.287,127.101,0,0,0,0.0
./범죄주의_절도,37.2875,127.101,0,0,0,0.0
./범죄주의_절도,37.288,127.101,0,0,0,0.0
./범죄주의_절도,37.2885,127.101,0,0,0,0.0
./범죄주의_절도,37.289,127.101,0,0,0,0.0
./범죄주의_절도,37.2895,127.101,0,0,0,0.0
./범죄주의_절도,37.29,127.101,0,0,0,0.0
./범죄주의_절도,37.169,127.1015,0,0,0,0.0
./범죄주의_절도,37.1695,127.1015,0,0,0,0.0
./범죄주의_절도,37.17,127.1015,0,0,0,0.0
./범죄주의_절도,37.1705,127.1015,0,0,0,0.0
./범죄주의_절도,37.171,127.1015,0,0,0,0.0
./범죄주의_절도,37.1715,127.1015,0,0,0,0.0
./범죄주의_절도,37.172,127.1015,0,0,0,0.0
./범죄주의_절도,37.1725,127.1015,0,11,79.95636363636363,9.0
./범죄주의_절도,37.173,127.1015,0,0,0,0.0
./범죄주의_절도,37.1735,127.1015,0,0,0,0.0
./범죄주의_절도,37.174,127.1015,0,0,0,0.0
./범죄주의_절도,37.1745,127.1015,0,0,0,0.0
./범죄주의_절도,37.175,127.1015,0,10,86.517,9.0
./범죄주의_절도,37.1755,127.1015,0,0,0,0.0
./범죄주의_절도,37.176,127.1015,0,0,0,0.0
./범죄주의_절도,37.1765,127.1015,0,0,0,0.0
./범죄주의_절도,37.177,127.1015,0,0,0,0.0
./범죄주의_절도,37.1775,127.1015,0,0,0,0.0
